time,open,high,low,close,volume
1700137800,1963.58,1964.72,1963.315,1963.805,692
1700138700,1963.805,1964.505,1963.53,1964.37,942
1700139600,1964.37,1965.785,1964.26,1964.615,1462
1700140500,1964.615,1966.515,1964.32,1965.585,1763
1700141400,1965.585,1973.03,1965.545,1970.675,6302
1700142300,1970.675,1972.765,1970.57,1972.16,3084
1700143200,1972.16,1973.545,1971.585,1973.45,3196
1700144100,1973.45,1974.94,1971.625,1972.02,3859
1700145000,1972.02,1979.935,1971.775,1979.52,4459
1700145900,1979.52,1982.765,1978.59,1979.785,5102
1700146800,1979.785,1983.305,1979.165,1982.695,4802
1700147700,1982.695,1986.225,1982.615,1985.165,4499
1700148600,1985.165,1986.575,1983.135,1984.085,3306
1700149500,1984.085,1985.105,1982.2,1984.985,3465
1700150400,1984.985,1987.9,1984.24,1987.9,2799
1700151300,1987.9,1988,1983.2,1983.57,2582
1700152200,1983.57,1985.88,1982.345,1982.415,2430
1700153100,1982.415,1983.11,1980.205,1982.085,3241
1700154000,1982.085,1983.545,1980.85,1981.82,2040
1700154900,1981.82,1983.765,1981.27,1983.165,1953
1700155800,1983.165,1983.595,1981.845,1982.825,1600
1700156700,1982.825,1983.715,1981.585,1983.405,1475
1700157600,1983.405,1985.045,1983.25,1984.755,1452
1700158500,1984.755,1984.935,1983.815,1984.095,1191
1700159400,1984.095,1985.265,1983.82,1985.245,756
1700160300,1985.245,1985.25,1983.725,1984.275,1543
1700161200,1984.275,1984.48,1983.095,1983.295,1099
1700162100,1983.295,1984.29,1983.07,1983.485,956
1700163000,1983.485,1983.91,1983.265,1983.37,465
1700163900,1983.37,1983.92,1983.195,1983.35,1437
1700164800,1983.35,1984.155,1982.625,1982.625,565
1700165700,1982.625,1982.63,1981.03,1981.58,400
1700166600,1981.58,1982.1,1980.92,1981.15,575
1700167500,1981.15,1981.815,1980.845,1980.87,945
1700168400,1980.87,1981.395,1980.845,1980.9,529
1700169300,1980.9,1981.29,1980.695,1981.26,530
1700170200,1981.26,1981.26,1980.76,1980.945,100
1700171100,1980.945,1981.466,1980.89,1981.39,278
1700175600,1981.39,1981.535,1981.03,1981.23,199
1700176500,1981.23,1981.975,1981.115,1981.8,234
1700177400,1981.8,1982.05,1981.42,1982.005,263
1700178300,1982.005,1982.965,1981.785,1982.7,665
1700179200,1982.7,1983.09,1982.385,1982.585,798
1700180100,1982.585,1982.755,1981.825,1981.985,309
1700181000,1981.985,1982.91,1981.89,1982.56,311
1700181900,1982.56,1985.01,1982.56,1985.01,421
1700182800,1985.01,1987.05,1984.58,1984.65,2112
1700183700,1984.65,1985.175,1984.09,1984.545,1265
1700184600,1984.545,1984.545,1982.74,1983.52,1430
1700185500,1983.52,1983.72,1983.01,1983.535,480
1700186400,1983.535,1985.39,1983.285,1984.565,1007
1700187300,1984.565,1984.95,1983.47,1983.695,800
1700188200,1983.695,1984.685,1983.695,1983.83,942
1700189100,1983.83,1985.89,1983.83,1985.475,1245
1700190000,1985.475,1986.61,1985.295,1985.805,1339
1700190900,1985.805,1986.24,1985.51,1985.81,1036
1700191800,1985.81,1986.59,1985.74,1986.235,972
1700192700,1986.235,1986.9,1985.745,1986.77,892
1700193600,1986.77,1987.125,1986.245,1986.34,635
1700194500,1986.34,1986.755,1985.49,1985.82,744
1700195400,1985.82,1986.5,1985.365,1985.975,738
1700196300,1985.975,1986.535,1985.45,1986.15,479
1700197200,1986.15,1986.165,1985.325,1985.49,666
1700198100,1985.49,1985.895,1984.32,1984.71,520
1700199000,1984.71,1985.27,1984.38,1984.91,456
1700199900,1984.91,1985.1,1984.405,1984.465,449
1700200800,1984.465,1984.78,1984.205,1984.43,581
1700201700,1984.43,1984.745,1983.795,1984.555,446
1700202600,1984.555,1984.65,1982.76,1982.8,722
1700203500,1982.8,1984.07,1982.73,1983.635,604
1700204400,1983.635,1984.895,1983.17,1984.195,1168
1700205300,1984.195,1984.72,1982.96,1984.72,717
1700206200,1984.72,1986.465,1984.67,1985.56,915
1700207100,1985.56,1987.71,1985.085,1987.71,903
1700208000,1987.71,1987.73,1984.705,1985.23,1282
1700208900,1985.23,1985.95,1985.04,1985.795,890
1700209800,1985.795,1988.635,1985.5,1986.765,2573
1700210700,1986.765,1989.18,1986.285,1988.795,1485
1700211600,1988.795,1991.705,1988.285,1991.655,1833
1700212500,1991.655,1991.655,1990.35,1990.93,1368
1700213400,1990.93,1992.435,1990.685,1991.45,957
1700214300,1991.45,1991.665,1990.545,1991.36,1381
1700215200,1991.36,1992.795,1990.63,1992.655,1211
1700216100,1992.655,1993.49,1992.32,1992.73,1118
1700217000,1992.73,1992.79,1991.48,1992.05,873
1700217900,1992.05,1992.09,1991.24,1991.885,1093
1700218800,1991.885,1991.885,1989.14,1989.385,1162
1700219700,1989.385,1991.05,1988.42,1991.05,1263
1700220600,1991.05,1991.15,1987.44,1988.02,1601
1700221500,1988.02,1990.74,1987.92,1988.875,1087
1700222400,1988.875,1990.25,1988.22,1989.375,595
1700223300,1989.375,1990.07,1987.73,1989.95,1236
1700224200,1989.95,1990.84,1988.52,1989.63,1091
1700225100,1989.63,1990.56,1988.425,1988.72,1184
1700226000,1988.72,1991.515,1988.165,1991.45,2339
1700226900,1991.45,1991.7,1988.885,1989.615,2698
1700227800,1989.615,1990.64,1984.57,1985.295,3592
1700228700,1985.295,1986.28,1983.65,1984.835,3601
1700229600,1984.835,1986.765,1984.43,1984.65,2850
1700230500,1984.65,1985.29,1983.6,1984.345,2103
1700231400,1984.345,1985.96,1981.845,1982.45,4643
1700232300,1982.45,1983.56,1979.465,1980.45,3906
1700233200,1980.45,1983.5,1980.01,1981.205,3331
1700234100,1981.205,1982.8,1981.06,1982.57,2591
1700235000,1982.57,1984.38,1982.12,1983.25,2061
1700235900,1983.25,1984.01,1982.685,1983.53,1285
1700236800,1983.53,1985.34,1982.11,1984.12,2183
1700237700,1984.12,1984.295,1981.27,1981.835,2785
1700238600,1981.835,1981.915,1979.795,1980.35,2509
1700239500,1980.35,1981.85,1979.485,1981.225,1869
1700240400,1981.225,1981.225,1978.84,1979.85,1191
1700241300,1979.85,1980.47,1978.635,1979.835,1273
1700242200,1979.835,1981.16,1979.71,1979.96,1164
1700243100,1979.96,1981.205,1979.515,1981.11,740
1700244000,1981.11,1982.29,1980.97,1981.52,457
1700244900,1981.52,1982.33,1981.235,1981.97,594
1700245800,1981.97,1982.825,1980.585,1982.375,776
1700246700,1982.375,1982.54,1981.82,1982.01,283
1700247600,1982.01,1982.01,1981.095,1981.3,240
1700248500,1981.3,1981.915,1980.72,1980.94,224
1700249400,1980.94,1981.54,1979.81,1980.675,601
1700250300,1980.675,1980.675,1979.985,1980.48,1046
1700251200,1980.48,1980.49,1979.095,1980.145,1048
1700252100,1980.145,1981.19,1980.055,1980.96,652
1700253000,1980.96,1981.115,1980.485,1980.79,1401
1700253900,1980.79,1981.035,1980.115,1980.9,724
1700254800,1980.9,1980.9,1980.095,1980.17,653
1700255700,1980.17,1980.535,1980.1,1980.33,825
1700256600,1980.33,1980.47,1980.035,1980.345,400
1700257500,1980.345,1980.795,1980.02,1980.73,496
1700434800,1980.73,1980.73,1977.215,1978.515,664
1700435700,1978.515,1978.755,1977.81,1978.625,557
1700436600,1978.625,1978.835,1977.48,1978.135,398
1700437500,1978.135,1978.53,1974.315,1974.695,475
1700438400,1974.695,1975.205,1973.415,1974.42,1134
1700439300,1974.42,1974.885,1973.76,1974.69,724
1700440200,1974.69,1976.2,1973.91,1976.17,627
1700441100,1976.17,1977.69,1976.1,1977.555,778
1700442000,1977.555,1981.67,1977.425,1980.69,2099
1700442900,1980.69,1983.09,1980.55,1982.815,2421
1700443800,1982.815,1982.86,1980.65,1981.35,2443
1700444700,1981.35,1981.725,1980.75,1981.125,1774
1700445600,1981.125,1981.125,1979.745,1980.62,1375
1700446500,1980.62,1983.085,1980.315,1983.01,1875
1700447400,1983.01,1985.25,1983.01,1983.985,2070
1700448300,1983.985,1984.15,1982.525,1982.915,1394
1700449200,1982.915,1983.08,1980.28,1980.76,1822
1700450100,1980.76,1983.035,1980.745,1982.595,1383
1700451000,1982.595,1983.165,1981.335,1981.425,1153
1700451900,1981.425,1982.555,1980.615,1982.32,1069
1700452800,1982.32,1982.595,1981.035,1982.27,1066
1700453700,1982.27,1983.535,1981.875,1981.985,1255
1700454600,1981.985,1982.29,1981.225,1982.04,792
1700455500,1982.04,1982.265,1981.195,1981.515,979
1700456400,1981.515,1982.085,1980.47,1982.005,1409
1700457300,1982.005,1983.5,1981.83,1982.395,1147
1700458200,1982.395,1982.61,1980.685,1981.325,1203
1700459100,1981.325,1981.445,1979.695,1980.76,1489
1700460000,1980.76,1981.335,1978.88,1979.52,1649
1700460900,1979.52,1981.875,1979.52,1980.855,1362
1700461800,1980.855,1981.975,1980.63,1981.185,1201
1700462700,1981.185,1981.76,1979.85,1980.37,1255
1700463600,1980.37,1980.79,1979.115,1979.74,868
1700464500,1979.74,1981.075,1979.26,1979.57,1353
1700465400,1979.57,1979.745,1978.35,1979.335,1333
1700466300,1979.335,1980.405,1978.215,1978.665,1138
1700467200,1978.665,1980.075,1978.27,1979.34,2737
1700468100,1979.34,1979.46,1976.61,1977.2,2057
1700469000,1977.2,1978.01,1976.245,1977.415,2584
1700469900,1977.415,1977.51,1975.905,1977,970
1700470800,1977,1978.36,1976.25,1977.635,1571
1700471700,1977.635,1979.545,1977.49,1978.885,1087
1700472600,1978.885,1980.55,1977.815,1978.405,1012
1700473500,1978.405,1979.435,1978.18,1979.4,1302
1700474400,1979.4,1979.59,1976.91,1977.615,875
1700475300,1977.615,1977.97,1976.08,1976.405,1103
1700476200,1976.405,1977.525,1975.075,1975.63,1004
1700477100,1975.63,1975.97,1975.145,1975.895,472
1700478000,1975.895,1976.33,1974.685,1974.9,1079
1700478900,1974.9,1975.1,1974.38,1974.76,664
1700479800,1974.76,1975.03,1972.465,1973.075,1218
1700480700,1973.075,1973.785,1972.355,1973.47,1209
1700481600,1973.47,1973.47,1971.49,1971.62,1781
1700482500,1971.62,1972.28,1970.61,1971.29,1378
1700483400,1971.29,1972.265,1970.87,1971.385,1400
1700484300,1971.385,1973.38,1971,1972.52,2314
1700485200,1972.52,1973.375,1970.91,1971.59,2618
1700486100,1971.59,1972.85,1970.195,1971.54,3201
1700487000,1971.54,1972.085,1965.765,1968.465,5415
1700487900,1968.465,1969.79,1967.765,1968.32,2411
1700488800,1968.32,1969.475,1966.76,1967.195,2504
1700489700,1967.195,1967.915,1965.775,1966.43,2775
1700490600,1966.43,1969.765,1965.495,1969.46,4720
1700491500,1969.46,1973.04,1969.36,1970.225,3385
1700492400,1970.225,1971.685,1968.88,1971.655,3239
1700493300,1971.655,1972.775,1970.27,1972.61,1893
1700494200,1972.61,1972.775,1970.55,1970.855,2037
1700495100,1970.855,1973.175,1970.465,1971.98,1668
1700496000,1971.98,1975.115,1971.33,1974.425,1903
1700496900,1974.425,1975.04,1973.31,1973.64,1737
1700497800,1973.64,1974.53,1972.48,1974.3,1432
1700498700,1974.3,1975.19,1973.455,1974.66,1751
1700499600,1974.66,1975.35,1973.415,1974.775,1277
1700500500,1974.775,1976.28,1974.765,1975.53,1113
1700501400,1975.53,1975.7,1972.615,1973.865,949
1700502300,1973.865,1974.03,1972.565,1973.885,1747
1700503200,1973.885,1978.76,1973.535,1977.66,2952
1700504100,1977.66,1979.005,1977.005,1978.01,2274
1700505000,1978.01,1978.43,1976.87,1977.85,1453
1700505900,1977.85,1977.9,1977.21,1977.475,927
1700506800,1977.475,1977.58,1975.73,1976.185,648
1700507700,1976.185,1977.81,1975.815,1977.81,725
1700508600,1977.81,1978.83,1977.585,1978.69,610
1700509500,1978.69,1978.985,1978.095,1978.51,683
1700510400,1978.51,1978.905,1977.8,1978.48,662
1700511300,1978.48,1978.66,1977.05,1977.205,563
1700512200,1977.205,1978.16,1976.98,1977.83,901
1700513100,1977.83,1978.105,1977.36,1977.905,1526
1700514000,1977.905,1977.965,1977.115,1977.16,568
1700514900,1977.16,1977.82,1977.155,1977.47,432
1700515800,1977.47,1977.555,1977.165,1977.275,148
1700516700,1977.275,1978.105,1977.225,1977.845,197
1700521200,1977.845,1980.04,1977.845,1979.905,396
1700522100,1979.905,1980.77,1979.785,1980.45,351
1700523000,1980.45,1981.26,1980.145,1980.885,375
1700523900,1980.885,1981.645,1980.405,1981.34,843
1700524800,1981.34,1982.29,1980.835,1981.205,759
1700525700,1981.205,1983.51,1980.925,1983.005,722
1700526600,1983.005,1984.245,1982.835,1983.92,1024
1700527500,1983.92,1986.865,1983.795,1986.555,1218
1700528400,1986.555,1986.705,1983.99,1985.215,2031
1700529300,1985.215,1990.445,1985.01,1989.985,3048
1700530200,1989.985,1990.27,1988.08,1988.58,1920
1700531100,1988.58,1990.41,1988.455,1990.06,1855
1700532000,1990.06,1990.73,1989.03,1990.015,1706
1700532900,1990.015,1990.405,1988.89,1988.92,1455
1700533800,1988.92,1992.79,1988.92,1992.52,1684
1700534700,1992.52,1992.52,1990.575,1990.725,1652
1700535600,1990.725,1991.465,1989.86,1990.73,1332
1700536500,1990.73,1992.345,1990.575,1991.685,1104
1700537400,1991.685,1992.72,1991.035,1992.61,831
1700538300,1992.61,1994.34,1992.455,1993.265,967
1700539200,1993.265,1994.13,1991.835,1991.885,1099
1700540100,1991.885,1992.955,1991.875,1992.175,737
1700541000,1992.175,1993.02,1991.445,1992.035,1079
1700541900,1992.035,1993.025,1991.205,1992.245,950
1700542800,1992.245,1993.055,1991.66,1992.39,712
1700543700,1992.39,1992.6,1991.855,1992.16,750
1700544600,1992.16,1993.42,1991.62,1992.645,1595
1700545500,1992.645,1992.7,1991.05,1991.785,1153
1700546400,1991.785,1992.54,1990.065,1990.065,948
1700547300,1990.065,1991.69,1989.73,1991.51,1264
1700548200,1991.51,1991.54,1990.615,1990.85,1218
1700549100,1990.85,1991.875,1990.575,1990.845,1143
1700550000,1990.845,1992.02,1990.455,1991.885,1589
1700550900,1991.885,1992.505,1990.94,1992.355,1669
1700551800,1992.355,1993.68,1991.69,1992.285,1222
1700552700,1992.285,1992.895,1991.485,1992.485,1887
1700553600,1992.485,1994.355,1992.15,1992.72,2274
1700554500,1992.72,1993.025,1991.56,1992.77,1077
1700555400,1992.77,1993.725,1990.135,1990.2,1845
1700556300,1990.2,1990.235,1986.61,1987.88,2009
1700557200,1987.88,1988.66,1986.085,1986.125,1692
1700558100,1986.125,1987.67,1985.605,1985.805,1602
1700559000,1985.805,1987.06,1984.32,1986.59,1755
1700559900,1986.59,1986.73,1985.195,1985.445,1756
1700560800,1985.445,1987.33,1985.425,1986.64,1377
1700561700,1986.64,1989.055,1986.295,1988.785,1410
1700562600,1988.785,1990.035,1988.535,1989.27,1118
1700563500,1989.27,1989.71,1988.6,1988.6,771
1700564400,1988.6,1988.82,1986.745,1987.165,1231
1700565300,1987.165,1987.84,1986.16,1987.475,1351
1700566200,1987.475,1989.13,1987.28,1988.655,1404
1700567100,1988.655,1988.685,1987.195,1987.305,481
1700568000,1987.305,1988.955,1986.695,1988.075,1074
1700568900,1988.075,1989.09,1987.765,1988.235,1491
1700569800,1988.235,1989.145,1987.26,1987.69,1915
1700570700,1987.69,1989.495,1987.405,1989.19,1626
1700571600,1989.19,1991.88,1989.19,1991.345,2741
1700572500,1991.345,1996.145,1991.345,1995.215,3847
1700573400,1995.215,2000.37,1993.925,1994.63,5056
1700574300,1994.63,1998.38,1993.72,1997.7,3768
1700575200,1997.7,2000.095,1997.33,1999.34,3535
1700576100,1999.34,2002.055,1998.77,2001.455,3059
1700577000,2001.455,2005.55,2001.445,2004.44,4723
1700577900,2004.44,2007.335,2004.235,2005.445,4192
1700578800,2005.445,2007.65,2003.32,2005.755,4199
1700579700,2005.755,2006.225,2003.115,2004.005,3680
1700580600,2004.005,2005.89,2004.005,2005.11,2900
1700581500,2005.11,2005.405,2003.045,2004.34,2315
1700582400,2004.34,2005.38,2002.575,2002.575,3179
1700583300,2002.575,2003.785,1998.9,1998.935,3244
1700584200,1998.935,2001.5,1998.74,2001.265,2812
1700585100,2001.265,2002.295,2000.96,2001.18,2182
1700586000,2001.18,2001.52,1999.77,2000.14,1336
1700586900,2000.14,2000.49,1999.15,2000.145,1309
1700587800,2000.145,2000.99,1999.85,2000.51,834
1700588700,2000.51,2001.68,2000.045,2001.53,1491
1700589600,2001.53,2001.895,1999.485,1999.93,1141
1700590500,1999.93,2000.285,1998.51,1999.37,1923
1700591400,1999.37,2000.14,1997.875,1998.54,1813
1700592300,1998.54,1999.045,1998.155,1998.745,1234
1700593200,1998.745,2000.18,1996.325,1998.12,2575
1700594100,1998.12,2000.625,1997.615,2000.145,2433
1700595000,2000.145,2000.75,1999.795,2000.195,1232
1700595900,2000.195,2000.535,1999.34,2000.19,952
1700596800,2000.19,2000.27,1999.045,1999.05,790
1700597700,1999.05,1999.795,1998.97,1999.46,1251
1700598600,1999.46,1999.685,1999.11,1999.375,799
1700599500,1999.375,1999.405,1998.465,1999.08,596
1700600400,1999.08,1999.155,1998.23,1998.62,424
1700601300,1998.62,1998.625,1998.065,1998.08,423
1700602200,1998.08,1998.765,1997.905,1998.625,267
1700603100,1998.625,1998.825,1998.42,1998.525,251
1700607600,1998.525,1998.895,1998.385,1998.575,482
1700608500,1998.575,1999.94,1998.57,1999.225,348
1700609400,1999.225,1999.58,1998.895,1999.33,321
1700610300,1999.33,1999.575,1999.055,1999.39,358
1700611200,1999.39,1999.39,1998.155,1998.155,721
1700612100,1998.155,1998.33,1997.805,1998.08,623
1700613000,1998.08,1998.5,1997.32,1997.8,525
1700613900,1997.8,1998.145,1997.025,1997.485,922
1700614800,1997.485,1997.955,1996.71,1997.01,1050
1700615700,1997.01,1998.905,1995.9,1996.83,1973
1700616600,1996.83,1997.305,1996.205,1996.6,1577
1700617500,1996.6,1997.16,1996.095,1996.185,1947
1700618400,1996.185,1996.47,1995.57,1996.425,1382
1700619300,1996.425,1997.14,1995.525,1996.125,978
1700620200,1996.125,1996.945,1995.565,1996.19,1445
1700621100,1996.19,1997.72,1995.98,1996.785,1592
1700622000,1996.785,1998.025,1996.555,1997.175,996
1700622900,1997.175,1997.37,1996.14,1996.235,918
1700623800,1996.235,1996.815,1996.09,1996.49,788
1700624700,1996.49,1996.665,1995.955,1996.52,442
1700625600,1996.52,1997.375,1996.205,1997.105,392
1700626500,1997.105,1997.65,1996.82,1997.285,401
1700627400,1997.285,1998.41,1997.16,1998.33,388
1700628300,1998.33,2000.395,1998.275,1999.36,888
1700629200,1999.36,1999.785,1998.935,1998.96,841
1700630100,1998.96,1999.31,1998.625,1998.97,738
1700631000,1998.97,1999.31,1996.765,1997.65,1141
1700631900,1997.65,1999.005,1997.455,1998.88,1801
1700632800,1998.88,2000.18,1998.355,1999.875,2623
1700633700,1999.875,2001.39,1998.815,1999.275,2572
1700634600,1999.275,2000.31,1998.925,2000.035,1622
1700635500,2000.035,2001.305,1999.95,2000.94,1529
1700636400,2000.94,2002.91,2000.205,2002.91,1514
1700637300,2002.91,2003.5,2002.005,2002.53,1432
1700638200,2002.53,2003.215,2001.89,2002.995,1957
1700639100,2002.995,2004.095,2002.185,2003.765,1421
1700640000,2003.765,2006.455,2003.39,2005.6,2431
1700640900,2005.6,2005.655,2001.87,2002.4,1924
1700641800,2002.4,2002.55,1999.64,2000.245,2269
1700642700,2000.245,2001.13,1999.33,1999.725,1696
1700643600,1999.725,2002.305,1999.555,2001.675,1294
1700644500,2001.675,2001.675,1999.155,2000.535,1123
1700645400,2000.535,2003.1,2000.535,2003.1,1519
1700646300,2003.1,2003.65,2002.155,2002.21,1094
1700647200,2002.21,2002.92,2001.345,2001.475,923
1700648100,2001.475,2001.54,2000.495,2000.82,917
1700649000,2000.82,2000.985,1999.58,2000.415,1237
1700649900,2000.415,2001.24,1999.87,2001.175,1252
1700650800,2001.175,2002.74,2001.16,2002.295,1293
1700651700,2002.295,2003.17,2001.195,2002.895,1503
1700652600,2002.895,2003.44,2001.21,2002.22,980
1700653500,2002.22,2002.355,2000.515,2000.685,899
1700654400,2000.685,2002.275,2000.16,2002.04,1072
1700655300,2002.04,2002.57,2001.42,2002.08,1337
1700656200,2002.08,2002.87,2001.835,2002.06,1008
1700657100,2002.06,2003.175,2001.61,2001.95,1338
1700658000,2001.95,2003.255,2000.78,2001.345,2531
1700658900,2001.345,2002.645,2000.885,2001.895,2322
1700659800,2001.895,2001.895,1996.85,1998.24,4604
1700660700,1998.24,1999.72,1997.57,1999.18,3507
1700661600,1999.18,2000.865,1998.625,1999.98,3139
1700662500,1999.98,2000.66,1998.92,1999.665,2874
1700663400,1999.665,2002.23,1998.895,2002.01,3280
1700664300,2002.01,2002.48,2001.205,2001.9,2519
1700665200,2001.9,2001.9,1992.215,1993.345,4963
1700666100,1993.345,1995.16,1989.975,1991.4,3827
1700667000,1991.4,1995.515,1990.845,1995.04,3806
1700667900,1995.04,1995.83,1993.25,1994.995,2554
1700668800,1994.995,1995.6,1993.56,1994.155,2214
1700669700,1994.155,1994.21,1991.51,1992.42,2158
1700670600,1992.42,1993.685,1992.125,1992.71,1668
1700671500,1992.71,1992.75,1990.135,1991.165,1651
1700672400,1991.165,1991.56,1988.705,1990.805,1639
1700673300,1990.805,1992.54,1990.68,1990.785,960
1700674200,1990.785,1991.17,1989.615,1989.665,715
1700675100,1989.665,1991.97,1989.58,1991.66,688
1700676000,1991.66,1992.63,1990.935,1992.535,530
1700676900,1992.535,1992.715,1990.735,1991.255,554
1700677800,1991.255,1991.545,1988.98,1989.06,795
1700678700,1989.06,1989.23,1986.965,1988.51,1305
1700679600,1988.51,1990.15,1988.5,1989.185,959
1700680500,1989.185,1991.29,1989.055,1991.185,631
1700681400,1991.185,1991.305,1989.9,1990.785,1205
1700682300,1990.785,1991.145,1990.365,1990.76,799
1700683200,1990.76,1991.575,1990.45,1990.475,390
1700684100,1990.475,1990.93,1990.085,1990.35,255
1700685000,1990.35,1990.54,1990.035,1990.37,527
1700685900,1990.37,1990.545,1989.58,1989.795,1179
1700686800,1989.795,1990.245,1989.73,1990.035,770
1700687700,1990.035,1990.14,1989.665,1989.8,318
